5866 87.787700 71.440700 -0.359142 119.714300
5867 34.147000 100.008000 0.223280 133.494200
5868 67.026980 364.651000 -0.089044 150.320000
5869 40.347990 183.303000 0.157705 133.131600
5870 36.427000 168.544000 0.192602 131.577000
5871 23.503500 68.194700 -0.320433 93.286340
5872 35.302000 151.479000 0.195150 140.182200
5873 22.252990 106.819000 -0.227710 84.379040
5874 18.054700 109.450400 -0.560889 91.176930
5875 33.929020 158.350000 0.168269 165.113300
5876 18.116200 189.454100 -0.434377 112.304000
5877 30.973010 96.832990 -0.210544 124.954900
5878 21.189000 88.664000 0.353381 128.794700
5879 27.167900 57.187900 0.299941 92.569470
5880 19.716000 129.061000 -0.055572 74.337380
5881 35.829960 175.700000 0.135731 94.365760
5882 20.201300 90.448200 -0.431013 89.232320
5883 42.669010 290.656000 -0.073463 112.584100
5884 21.759000 157.379000 -0.219201 85.326620
5885 30.243000 123.300000 0.202537 134.812500
5886 81.300050 14.680050 -0.094342 152.586000
5887 25.438300 151.982300 0.175895 166.102100
5888 101.490000 224.590000 -0.159584 161.776200
5889 20.476700 81.482390 0.382502 134.680700
5890 18.972400 95.806200 -0.163687 77.485010
5891 35.908020 143.406000 0.131518 140.503600
5892 47.422000 158.390000 -0.109800 118.203700
5893 36.937010 97.481990 0.187438 140.253600
5894 124.570100 150.560100 -0.159672 168.357100
5895 29.334000 184.551000 0.109121 117.486800
5896 41.078990 181.995000 -0.177513 180.000000
5897 29.262020 202.569000 -0.147080 102.089300
5898 24.372990 184.828000 -0.096480 154.558000
5899 22.085900 47.013100 0.117264 128.668400
5900 24.379490 125.117500 0.259651 159.482700
5901 80.769900 189.710000 0.150973 135.015800
5902 22.827700 62.894700 0.086243 113.976700
5903 37.596010 59.120000 0.224583 126.201900
5904 39.263000 296.843000 0.134014 108.151100
5905 40.253020 145.446000 0.169809 115.127500
5906 25.075990 124.042000 0.176494 131.642900
5907 46.096800 64.347500 0.094554 163.432400
5908 36.933010 117.856000 0.191063 133.279900
5909 56.196960 275.871000 0.076415 119.241900
5910 35.378010 117.559000 -0.079497 134.081900
5911 74.836000 209.596000 0.106621 118.423400
5912 71.567990 166.600000 -0.041212 170.090200
5913 89.669980 273.726000 0.136517 126.034300
5914 25.364900 62.961400 -0.191425 114.350200
5915 30.445010 131.199000 0.101494 115.613600
5916 116.799900 293.319900 -0.152994 155.167800
5917 65.265010 255.215000 -0.132966 166.179000
5918 105.221000 329.036000 -0.136922 138.905000
5919 50.463990 271.840000 -0.175596 175.047800
5920 45.054000 195.611000 -0.105395 133.788100
5921 18.662200 65.969990 -0.306598 88.001830
5922 22.858700 74.912700 0.116678 136.847800
5923 18.882900 134.179400 0.240628 85.749600
5924 31.192000 170.664000 -0.185930 129.511600
5925 25.153000 175.046000 -0.283020 91.377430
5926 23.611990 113.484000 -0.302744 95.857180
5927 31.725400 90.589390 -0.138692 128.149200
5928 41.683000 82.327000 -0.185219 119.722600
5929 21.171900 110.375500 0.163284 125.196600
5930 59.789980 250.610000 0.208914 144.129100
5931 43.926030 189.610000 0.081585 109.194800
5932 19.285950 154.142000 0.100069 71.002980
5933 27.302000 120.898000 0.133600 121.008000
5934 49.058990 223.576000 -0.060242 115.242800
5935 21.964000 124.681000 0.290583 97.884190
5936 25.231000 45.030800 0.182068 133.189300
5937 33.199300 113.704000 -0.168217 159.274000
5938 28.332000 96.513000 0.107110 96.931110
5939 24.399990 86.944000 -0.162281 94.286110
5940 21.627000 66.282000 0.481865 90.589150
5941 138.818000 48.961010 0.239124 106.129500
5942 17.910400 45.516900 0.372343 147.021300
5943 23.881290 93.039200 0.124485 119.953300
5944 29.395900 132.469500 -0.085369 107.772000
5945 25.685990 279.834000 -0.185531 157.977600
5946 23.496600 118.219900 0.066400 129.025400
5947 27.056300 86.876300 -0.118194 139.039600
5948 21.770700 118.583700 0.174883 93.486840
5949 72.363010 206.964000 0.136173 146.548900
5950 30.957990 119.245000 -0.132417 123.339900
5951 38.431990 197.960000 0.200992 142.198200
5952 19.406700 53.204100 0.498328 154.816200
5953 33.092960 110.378000 0.247359 154.352000
5954 206.300000 335.689900 -0.171748 178.459100
5955 25.206000 70.512990 0.252169 157.766100
5956 86.372990 225.115000 -0.192543 165.302800
5957 21.111310 43.004700 -0.113392 124.721400
5958 100.269100 51.825100 -0.226232 155.601700
5959 134.226000 406.309000 -0.137365 178.211900
5960 95.579960 278.390000 -0.175514 157.788100
5961 45.660980 255.415000 -0.066531 114.374900
5962 42.156980 270.877000 0.240730 142.522300
5963 57.754010 210.774000 0.095904 156.118100
5964 16.718100 52.038300 0.546395 45.552760
5965 137.370000 208.590000 -0.160358 157.521600
5966 31.795400 86.434390 -0.179161 165.613200
5967 30.442020 260.462000 0.145476 116.283800
5968 74.416020 276.210000 -0.137845 141.665400
5969 93.299930 249.990000 -0.153606 160.619800
5970 20.223700 44.434300 -0.320497 170.499400
5971 21.629800 50.537800 0.186188 143.870900
5972 85.693970 323.824000 -0.162912 167.783000
5973 16.930000 143.384000 0.306764 129.692800
5974 85.161990 296.621000 0.137224 159.257500
5975 26.977900 90.293500 0.147237 112.982400
5976 59.241030 236.459000 -0.082115 109.969300
5977 30.181000 193.152000 0.104730 105.975700
5978 30.501500 126.836000 -0.121479 170.980100
5979 36.504000 205.086000 0.058772 132.804800
5980 90.861300 91.359300 -0.368641 159.142100
5981 30.335020 125.934000 -0.140477 127.696000
5982 21.707800 50.504400 0.339061 93.030900
5983 47.441960 163.267900 -0.154519 145.584800
5984 17.948700 94.207900 -0.221348 127.130200
5985 74.588990 323.789100 -0.147289 150.369400
5986 77.620000 203.210000 0.132567 149.605900
5987 54.533020 259.433000 0.257374 128.058600
5988 26.781010 167.178000 -0.202873 158.285200
5989 35.195000 133.882000 -0.126751 125.259800
5990 62.793000 326.179000 -0.111246 162.462800
5991 47.692020 195.229000 -0.061857 117.547300
5992 28.808990 228.096000 -0.095057 137.787100
5993 27.631390 46.216400 -0.147943 113.561900
5994 56.510010 61.939940 -0.175966 159.790300
5995 26.069000 45.659900 0.131732 152.965000
5996 197.430100 425.860000 -0.155597 178.989200
5997 17.019000 46.419010 -0.255537 88.825820
5998 35.527950 201.715000 -0.161354 127.836100
5999 16.879990 99.998990 0.356652 131.425900
6000 19.994020 120.288000 0.183905 63.946900
6001 21.599000 102.925000 -0.150440 85.192030
6002 43.981990 173.250000 0.148660 131.838000
6003 21.188200 79.262600 -0.209934 105.907100
6004 22.573100 49.026000 0.213673 142.992000
6005 41.299010 172.358000 -0.110567 99.617300
6006 14.829300 38.811300 0.450956 85.277180
6007 16.811000 105.400000 0.365964 45.618680
6008 160.770000 193.010000 -0.147893 156.760800
6009 50.975980 206.822000 -0.172681 171.675000
6010 46.706970 201.710000 0.138177 117.058400
6011 79.209000 49.863000 0.208475 173.342200
6012 23.166990 187.638000 0.245747 130.439900
6013 33.233000 168.510000 -0.117297 115.133000
6014 154.040000 240.770000 -0.155487 171.458000
6015 44.989990 47.059940 -0.132572 117.780700
6016 32.249900 115.554900 0.191853 132.620700
6017 59.705020 217.828000 -0.113716 149.251500
6018 23.528990 84.166000 0.185547 126.861100
6019 78.429990 370.391000 0.123342 147.751900
6020 24.810060 90.849980 -0.261396 89.798130
6021 54.450070 128.060100 -0.112564 147.359100
6022 22.443900 41.157910 0.382212 106.659600
6023 22.218890 105.286900 0.233624 106.275100
6024 108.345000 399.210000 0.180209 154.516800
6025 18.190700 78.093700 -0.312241 139.358200
6026 104.244000 265.062000 -0.123806 150.814400
6027 167.380000 214.550000 -0.166388 149.839300
6028 22.907000 128.094000 0.270399 93.486840
6029 41.520000 205.323000 0.088637 118.088300
6030 22.625200 98.850400 0.210174 125.465800
6031 43.656010 201.278000 0.079336 105.047400
6032 31.771990 134.387000 0.189226 127.234600
6033 48.704010 222.119000 -0.106177 121.477700
6034 22.650990 180.091000 -0.289018 159.617300
6035 27.835010 112.053000 -0.237075 156.065900
6036 65.889010 187.007000 -0.302704 162.938000
6037 28.836000 166.060000 -0.205647 163.382900
6038 19.540900 53.089500 -0.382670 143.585300
6039 18.877000 86.125500 0.276942 146.548900
6040 143.419900 288.130000 -0.144195 162.490300
6041 53.448300 84.537310 0.164425 119.046900
6042 24.381000 67.118000 -0.198892 103.061600
6043 29.901000 104.683000 0.215701 94.832690
6044 37.625200 110.096500 0.139418 144.733400
6045 19.698600 109.650900 -0.150442 119.752800
6046 28.634800 109.992700 -0.217976 103.682300
6047 21.380800 88.823200 -0.180472 102.015100
6048 81.260010 149.380000 0.136543 121.466700
6049 92.370000 75.320010 -0.125316 122.796100
6050 52.505800 96.798800 -0.263331 142.310800
6051 25.325000 82.700000 -0.341394 91.218120
6052 17.229000 221.033000 0.198096 58.500340
6053 21.448300 40.243700 0.373402 149.559200
6054 26.366300 46.684100 -0.333392 94.612950
6055 22.756600 103.036600 0.250919 123.194300
6056 35.837000 66.489010 -0.265512 103.240100
6057 28.936000 127.456000 0.169186 92.454110
6058 69.045990 318.252000 0.202475 154.387700
6059 47.032010 135.249000 -0.101077 102.819900
6060 23.430000 97.156000 -0.124003 108.966800
6061 42.390100 110.000100 0.130703 172.932900
6062 39.556020 156.603000 0.106949 116.022900
6063 30.256200 59.601200 0.282900 96.780040
6064 51.105990 233.379000 0.130928 134.180800
6065 13.972960 287.322900 0.180604 159.029500
6066 89.245970 261.942000 0.134045 119.415000
6067 84.545960 138.420000 -0.141296 128.907300
6068 48.785000 190.167000 0.072078 110.340100
6069 22.409990 166.722000 -0.106758 129.934500
6070 64.677110 43.174100 0.185292 125.553700
6071 119.056000 266.726000 0.110480 137.561900
6072 156.582000 392.812000 0.168435 159.548600
6073 87.161010 312.536000 0.203946 149.375100
6074 32.224980 102.939000 0.254862 134.244000
6075 146.457000 408.817000 -0.142287 159.957900
6076 28.175500 81.494510 -0.141325 99.710690
6077 39.265990 230.653000 -0.119904 131.384800
6078 28.239000 86.944990 -0.262981 108.326900
6079 30.600950 269.756000 0.096483 98.831770
6080 17.522000 90.739900 -0.231641 91.852600
6081 22.840000 60.636990 0.275487 158.853700
6082 57.169010 200.423000 0.124661 102.770400
6083 61.550990 354.545000 0.093780 145.131600
6084 88.610050 519.555100 0.096702 143.656700
6085 45.401400 71.079190 0.123160 147.515700
6086 20.780990 87.682980 0.318254 137.064800
6087 24.508900 187.863900 -0.102307 171.136600
6088 21.550000 103.436000 0.530826 160.227100
6089 24.882100 42.553700 -0.224953 118.450900
6090 26.202100 133.223800 -0.118443 122.331900
6091 33.479980 139.520000 0.240432 161.820100
6092 115.586000 353.915000 -0.137829 159.529400
6093 19.046200 87.314500 0.361961 81.355000
6094 24.698010 113.567000 0.250263 94.258640
6095 22.699100 62.898500 0.163514 108.887200
6096 24.515010 192.143000 0.105525 120.332300
6097 106.280000 220.970100 -0.164575 171.850800
6098 31.807100 116.450000 -0.090984 156.920100
6099 139.519900 326.860000 -0.136218 140.206900
6100 18.763300 72.672900 -0.340445 165.398900
6101 101.579000 259.319000 0.216043 145.365100
6102 81.915950 291.158000 -0.134721 155.214500
6103 30.432400 101.756400 0.186377 117.478600
6104 70.105010 166.826000 -0.281330 149.520700
6105 24.041100 105.126300 0.277764 115.209900
6106 24.782500 85.848010 -0.110766 111.617300
6107 23.802990 80.776990 0.171668 99.485470
6108 22.361020 218.903000 0.123271 131.107300
6109 72.602970 290.163000 0.128215 119.192500
6110 20.084000 51.613700 0.334364 87.510190
6111 54.728030 210.245100 0.106134 109.469400
6112 35.838990 263.557000 0.078726 95.865420
6113 25.078980 193.487000 0.157839 132.505400
6114 122.940100 407.590100 -0.145470 163.822400
6115 27.000100 78.948100 -0.286533 97.941860
6116 21.320400 128.897400 -0.335157 166.527800
6117 34.479000 176.342000 0.128943 110.062700
6118 47.398010 140.306000 -0.072704 118.264100
6119 20.018400 55.196500 0.335937 154.478400
6120 30.011800 108.054800 0.173683 146.381300
6121 23.950000 72.287400 0.242983 104.822200
6122 33.160000 195.096000 0.113889 143.717100
6123 23.609100 102.526100 0.145707 118.915100
6124 81.071010 293.632000 -0.068516 154.439900
6125 209.241000 99.300990 0.394456 160.334200
6126 49.355960 271.459000 0.186008 136.663800
6127 35.256990 292.572000 0.215826 165.225900
6128 32.626980 176.069000 -0.194968 147.026800
6129 0.000000 66.549400 -0.169405 127.630100
6130 16.633100 59.144300 -0.231220 94.893110
6131 20.169200 40.262310 0.301602 99.169600
6132 18.675990 67.018010 0.194777 134.515900
6133 68.382100 101.601100 -0.146755 169.260700
6134 73.353030 307.703100 0.115159 124.279200
6135 23.638700 118.091700 -0.147265 98.787830
6136 31.847000 88.526020 -0.099636 128.660100
6137 38.014980 171.113000 -0.198569 144.420200
6138 42.216000 206.092000 0.319231 157.106900
6139 23.847000 118.029000 0.123263 100.446800
6140 19.614100 57.195300 -0.224745 118.849200
6141 27.066010 126.890000 0.187772 115.553200
6142 39.221010 122.818000 -0.176214 132.425700
6143 122.067000 361.867000 0.171703 170.763100
6144 34.238010 308.335000 -0.088759 148.987900
6145 27.758100 183.461100 -0.140723 171.427800
6146 33.575990 86.677000 -0.198215 123.359100
6147 19.004800 59.769000 0.179006 109.826500
6148 36.189940 147.939900 0.137420 109.518900
6149 67.821040 203.392000 -0.094774 110.807100
6150 18.740700 75.162800 0.301608 117.245100
6151 231.230000 501.140000 -0.156973 160.754400
6152 140.960000 322.810100 -0.134105 151.314300
6153 30.854700 119.383100 0.346501 169.123400
6154 26.896990 159.323000 -0.174921 140.165700
6155 32.326000 170.102000 0.221408 100.166600
6156 20.653020 143.141000 0.441149 147.004800
6157 72.984010 297.852100 -0.088289 154.264100
6158 38.851990 237.018000 -0.181345 136.740700
6159 26.690000 144.794000 0.187384 93.283590
6160 25.777040 198.953000 -0.132168 145.579300
6161 169.760000 331.189900 -0.195854 175.352700
6162 67.410030 76.570070 0.199133 124.380900
6163 34.685990 87.642000 0.076282 129.769700
6164 37.175000 119.298000 -0.140869 145.996800
6165 24.669010 156.799000 0.116612 148.342400
6166 16.725700 83.145900 0.151333 130.829900
6167 34.340000 127.120000 0.472805 173.685500
6168 86.219970 175.040000 0.172116 112.317700
6169 79.886020 158.770000 -0.134585 157.538100
6170 46.602970 225.110000 0.195846 142.898600
6171 37.187000 160.301000 -0.203808 133.098600
6172 37.942020 173.672000 -0.191848 148.207800
6173 30.567900 96.702800 0.180338 178.302600
6174 29.660800 55.388800 -0.207270 117.412700
6175 49.651030 175.312000 -0.058787 115.404900
6176 62.374020 172.974000 0.241033 146.705400
6177 98.219970 166.759900 -0.163950 149.073000
6178 105.074000 252.207000 -0.252035 163.866300
6179 33.389010 215.526000 0.157992 158.211000
6180 22.894100 94.948100 -0.179638 150.883000
6181 120.955000 471.054000 -0.149277 151.781200
6182 25.941990 125.955000 0.146162 88.625310
6183 44.654020 245.256000 0.152144 135.655800
6184 40.518010 233.747000 -0.194064 127.693300
6185 22.826900 113.017200 0.146373 102.668800
6186 39.800050 81.609990 0.285907 163.926800
6187 46.660030 169.340100 0.135846 111.416800
6188 61.912020 264.267000 -0.176677 144.678400
6189 20.194700 54.554700 -0.469546 167.288600
6190 27.650010 138.719000 0.248284 94.483860
6191 62.435970 213.926000 0.249381 144.692200
6192 26.171000 108.287000 -0.147749 111.927700
6193 27.692990 86.722000 -0.155220 107.101900
6194 17.956000 73.719000 0.138943 63.848020
6195 21.257020 236.091000 -0.082782 80.206910
6196 32.433010 93.902010 0.231339 141.388000
6197 21.595800 89.660800 0.349237 158.796100
6198 23.913100 95.399700 0.360031 99.142140
6199 42.412990 330.922000 -0.127793 162.962700
6200 19.865800 61.349100 0.366127 128.506300
6201 18.191010 208.831000 0.105516 63.740900
6202 80.289090 109.847100 0.308234 103.948700
6203 43.009000 202.275000 -0.118397 121.447500
6204 76.752010 344.603000 0.191432 155.181500
6205 67.942020 307.862100 -0.148192 171.957900
6206 37.423950 166.548000 -0.177999 133.766100
6207 69.428960 232.277000 -0.208889 156.854200
6208 36.531010 200.938000 -0.150384 129.294600
6209 29.328000 238.863000 -0.110176 147.677700
6210 43.815110 111.225100 -0.195818 165.558300
6211 53.630000 323.549900 0.143120 136.163900
6212 36.144010 187.995000 -0.125387 126.957200
6213 70.009890 185.330000 0.155184 129.182000
6214 21.821000 74.735000 0.261883 159.073500
6215 22.748990 100.890000 -0.158803 128.717800
6216 174.790000 208.220000 -0.156385 176.119000
6217 78.708980 233.296900 0.204343 153.519800
6218 0.000000 136.612000 -0.228612 113.507000
6219 23.125000 200.163000 0.076435 102.641300
6220 22.614200 56.300500 -0.194761 115.113800
6221 24.646010 149.505000 0.275355 166.387700
6222 144.850000 342.960000 0.129921 146.732900
6223 34.206000 124.516000 -0.118064 133.172800
6224 31.326200 73.834210 0.076342 138.034300
6225 17.592990 177.494000 0.217830 131.675900
6226 21.872900 92.026900 0.191093 107.038700
6227 59.927900 85.527500 0.099885 142.236700
6228 23.525300 82.685000 0.225386 114.611100
6229 21.665100 84.047100 0.103510 151.256600
6230 20.028200 73.026790 0.233722 179.129300
6231 67.291990 127.008000 -0.200674 147.279500
6232 27.846100 115.013000 0.180896 129.083100
6233 20.519290 50.842600 0.101197 122.057200
6234 21.821300 41.540300 0.299461 99.713430
6235 34.846010 174.140000 -0.251272 111.658500
6236 91.602020 344.171000 0.180545 173.213100
6237 101.112600 41.652600 0.150807 138.800600
6238 74.960020 243.860000 -0.233222 132.343300
6239 43.015990 209.095000 -0.236129 167.176000
6240 60.356020 306.988000 -0.192997 139.407600
6241 20.698000 195.491000 -0.177762 134.414300
6242 26.968000 157.387000 0.260663 141.162700
6243 87.286990 276.911000 -0.144597 163.492800
6244 104.120000 138.159900 -0.131594 146.296200
6245 26.317800 138.548100 -0.237932 145.546400
6246 40.183110 139.600100 0.220273 169.035500
